open,high,low,close,volume,vwap,timestamp,transactions,otc
177.85,177.95,172.81,174.36,40442535.0,174.5833,2025-07-08 04:00:00,575944,
175.25,179.44,172.77,176.62,43025594.0,176.647,2025-07-09 04:00:00,634129,
175.63,178.429,174.38,177.62,29252386.0,176.6927,2025-07-10 04:00:00,491595,
176.785,181.43,176.48,180.19,34282922.0,179.5356,2025-07-11 04:00:00,496038,
181.01,183.67,179.68,181.56,32536632.0,181.1813,2025-07-14 04:00:00,497465,
182.81,184.22,181.6,182.0,33448251.0,182.8914,2025-07-15 04:00:00,502853,
183.235,184.327,182.03,182.97,33104193.0,183.321,2025-07-16 04:00:00,500167,
182.14,184.06,180.48,183.58,31992565.0,182.6644,2025-07-17 04:00:00,499962,
185.4,186.42,183.71,185.06,34014509.0,185.0444,2025-07-18 04:00:00,475754,
186.25,190.285,186.15,190.1,45803129.0,189.1748,2025-07-21 04:00:00,608298,
191.495,191.645,187.46,191.34,44660215.0,190.3576,2025-07-22 04:00:00,592950,
191.5,192.53,189.18,190.23,58681948.0,190.4552,2025-07-23 04:00:00,827827,
197.03,197.95,191.0,192.17,74881687.0,193.5725,2025-07-24 04:00:00,935487,
191.98,194.33,191.26,193.18,39785863.0,193.1901,2025-07-25 04:00:00,520013,
193.65,194.05,190.84,192.58,38139504.0,192.1689,2025-07-28 04:00:00,491278,
192.43,195.92,192.08,195.75,41389153.0,194.5166,2025-07-29 04:00:00,557550,
195.6,197.5999,194.685,196.53,32445405.0,196.3836,2025-07-30 04:00:00,437297,
195.71,195.99,191.09,191.9,51329163.0,192.5824,2025-07-31 04:00:00,688809,
189.025,190.83,187.82,189.13,34832181.0,189.0035,2025-08-01 04:00:00,561395,
190.29,195.27,190.12,195.04,31547350.0,193.9353,2025-08-04 04:00:00,491447,
194.71,197.8599,193.885,194.67,31602340.0,195.4151,2025-08-05 04:00:00,425088,
194.5,196.63,193.67,196.09,21562908.0,195.5525,2025-08-06 04:00:00,342929,
197.06,197.54,194.33,196.52,26321811.0,196.1785,2025-08-07 04:00:00,387454,
197.22,202.61,197.17,201.42,39161826.0,200.8974,2025-08-08 04:00:00,540140,
200.935,201.475,199.07,201.0,25832435.0,200.6547,2025-08-11 04:00:00,405516,
201.365,204.5,200.59,203.34,30424452.0,203.0087,2025-08-12 04:00:00,472321,
204.13,204.53,197.5101,201.96,28342922.0,202.0546,2025-08-13 04:00:00,471337,
201.5,204.44,201.225,202.94,25230427.0,203.0819,2025-08-14 04:00:00,390790,
203.85,206.44,201.28,203.9,34931422.0,204.8495,2025-08-15 04:00:00,485743,
204.2,205.265,202.49,203.5,18526594.0,203.5749,2025-08-18 04:00:00,305584,
203.03,203.44,199.96,201.57,24240233.0,201.1915,2025-08-19 04:00:00,373971,
200.73,201.28,196.595,199.32,28955498.0,198.9999,2025-08-20 04:00:00,458841,
199.745,202.48,199.43,199.75,19774633.0,200.1993,2025-08-21 04:00:00,305073,
202.73,208.54,201.3,206.09,42827040.0,205.3792,2025-08-22 04:00:00,627430,
206.43,210.52,205.28,208.49,29928878.0,208.673,2025-08-25 04:00:00,493298,
207.51,207.85,205.7,207.14,28464130.0,206.8936,2025-08-26 04:00:00,365943,
205.7,208.91,205.65,207.48,23022850.0,207.5555,2025-08-27 04:00:00,367895,
207.25,212.22,206.9,211.64,32339307.0,210.9129,2025-08-28 04:00:00,410220,
210.51,214.645,210.2,212.91,39728364.0,212.4958,2025-08-29 04:00:00,473091,
208.44,211.675,206.195,211.35,47523037.0,212.4241,2025-09-02 04:00:00,681648,
226.21,231.31,224.79,230.66,103336125.0,228.1725,2025-09-03 04:00:00,1352607,
229.65,232.37,226.11,232.3,51684167.0,229.7373,2025-09-04 04:00:00,648878,
232.2,235.76,231.9,235.0,46588925.0,234.0358,2025-09-05 04:00:00,689184,
235.47,238.13,233.67,234.04,32474743.0,235.246,2025-09-08 04:00:00,521219,
234.165,240.47,233.229,239.63,38060959.0,237.7124,2025-09-09 04:00:00,527732,
238.9,241.66,237.85,239.17,35141074.0,239.7785,2025-09-10 04:00:00,514894,
239.88,242.25,236.25,240.37,30599328.0,239.7085,2025-09-11 04:00:00,457752,
240.37,242.075,238.0,240.8,26771610.0,240.3989,2025-09-12 04:00:00,431474,
244.66,252.4099,244.66,251.61,58383796.0,249.7081,2025-09-15 04:00:00,944502,
252.08,253.04,249.47,251.16,34109720.0,251.3654,2025-09-16 04:00:00,561431,
251.22,251.6,246.28,249.53,34107992.0,249.1811,2025-09-17 04:00:00,565063,
251.68,253.99,249.8,252.03,31239474.0,251.6787,2025-09-18 04:00:00,505525,
253.25,256.0,251.81,254.72,55571424.0,254.2857,2025-09-19 04:00:00,491026,
254.43,255.78,250.3,252.53,32290538.0,252.5895,2025-09-22 04:00:00,569783,
253.04,254.36,250.48,251.66,26628016.0,252.0418,2025-09-23 04:00:00,465392,
251.66,252.3501,246.44,247.14,28201003.0,248.3166,2025-09-24 04:00:00,512324,
244.4,246.49,240.74,245.79,31020383.0,244.6222,2025-09-25 04:00:00,583310,
247.065,249.42,245.97,246.54,18503194.0,246.9564,2025-09-26 04:00:00,377156,
247.85,251.1486,242.77,244.05,32505777.0,246.1596,2025-09-29 04:00:00,579955,
242.81,243.29,239.245,243.1,34724346.0,241.7495,2025-09-30 04:00:00,612298,
240.75,246.3,238.61,244.9,31658234.0,243.0118,2025-10-01 04:00:00,570870,
245.15,246.81,242.3,245.69,25483298.0,244.7325,2025-10-02 04:00:00,535294,
244.49,246.3,241.655,245.35,30249559.0,244.2928,2025-10-03 04:00:00,660367,
244.78,251.32,244.58,250.43,28894653.0,248.3248,2025-10-06 04:00:00,614987,
248.27,250.44,245.52,245.76,23181285.0,247.0462,2025-10-07 04:00:00,574601,
244.96,246.005,243.82,244.62,21307104.0,244.7905,2025-10-08 04:00:00,416121,
244.47,244.76,239.15,241.53,27892086.0,241.3511,2025-10-09 04:00:00,646752,
241.43,244.09,235.84,236.57,33180323.0,238.7814,2025-10-10 04:00:00,826805,
240.21,244.5,239.71,244.15,24995028.0,242.4936,2025-10-13 04:00:00,587324,
241.23,247.12,240.51,245.45,22111572.0,244.7325,2025-10-14 04:00:00,562229,
247.245,252.11,245.99,251.03,27007690.0,249.8397,2025-10-15 04:00:00,564500,
251.765,256.96,250.101,251.46,27997159.0,253.1036,2025-10-16 04:00:00,678307,
250.76,254.22,247.81,253.3,29671629.0,251.9051,2025-10-17 04:00:00,602184,
254.69,257.33,254.23,256.55,22350155.0,255.8906,2025-10-20 04:00:00,493702,
254.74,254.88,244.15,250.46,47312098.0,249.7638,2025-10-21 04:00:00,910235,
254.37,256.36,249.29,251.69,35029370.0,252.7106,2025-10-22 04:00:00,675569,
252.98,255.04,251.85,253.08,19901425.0,253.4877,2025-10-23 04:00:00,401966,
256.58,261.68,255.315,259.92,28655126.0,259.8423,2025-10-24 04:00:00,589418,
264.815,270.14,264.28,269.27,35235231.0,267.3701,2025-10-27 04:00:00,695871,
269.69,270.73,266.5,267.47,29738564.0,267.8078,2025-10-28 04:00:00,605890,
267.75,275.336,267.67,274.57,43580277.0,274.4841,2025-10-29 04:00:00,885117,
291.59,291.59,280.06,281.48,74875990.0,285.9274,2025-10-30 04:00:00,1390053,
283.21,286.0,277.03,281.19,39267945.0,280.7014,2025-10-31 04:00:00,863533,
282.175,285.53,279.8,283.72,29785996.0,282.8548,2025-11-03 05:00:00,657172,
276.75,281.27,276.26,277.54,30078369.0,278.0549,2025-11-04 05:00:00,669411,
278.87,286.415,277.34,284.31,31010302.0,283.2471,2025-11-05 05:00:00,682675,
285.33,288.35,281.14,284.75,37173648.0,285.0157,2025-11-06 05:00:00,758334,
283.205,283.78,275.19,278.83,34479588.0,278.2873,2025-11-07 05:00:00,767497,
284.42,290.8,282.855,290.1,29557309.0,288.3176,2025-11-10 05:00:00,670001,
287.745,291.915,287.32,291.31,19842136.0,289.996,2025-11-11 05:00:00,522742,
291.675,292.005,283.69,286.71,24829923.0,286.6524,2025-11-12 05:00:00,573861,
282.34,282.84,277.24,278.57,29494040.0,279.5001,2025-11-13 05:00:00,687702,
271.405,278.56,270.7,276.41,31647227.0,276.5637,2025-11-14 05:00:00,741639,
285.775,293.95,283.57,285.02,52670192.0,287.8841,2025-11-17 05:00:00,1081322,
287.915,288.8,278.2,284.28,49158743.0,284.7943,2025-11-18 05:00:00,968973,
287.16,303.81,286.63,292.81,68198944.0,295.8769,2025-11-19 05:00:00,1112215,
304.54,306.42,288.67,289.45,62025218.0,296.7377,2025-11-20 05:00:00,1167333,
296.415,303.92,293.845,299.66,74137697.0,298.8399,2025-11-21 05:00:00,1248474,
311.13,319.48,309.595,318.58,85165123.0,316.6123,2025-11-24 05:00:00,1289607,
326.21,328.83,317.65,323.44,88632074.0,323.4022,2025-11-25 05:00:00,1528699,
320.68,324.5,316.79,319.95,51373361.0,319.9575,2025-11-26 05:00:00,992243,
323.365,326.85,316.79,320.18,26018568.0,320.3139,2025-11-28 05:00:00,595232,
317.7,319.85,313.89,314.89,41182956.0,316.1871,2025-12-01 05:00:00,749299,
316.74,318.38,313.91,315.81,35854744.0,315.9637,2025-12-02 05:00:00,681420,
315.89,321.58,314.1,319.63,41838317.0,319.1381,2025-12-03 05:00:00,746645,
322.225,322.36,314.7,317.62,31240924.0,317.1413,2025-12-04 05:00:00,647575,
319.49,323.16,319.165,321.27,28851705.0,321.037,2025-12-05 05:00:00,603664,
320.05,320.44,311.2219,313.72,33909433.0,314.7754,2025-12-08 05:00:00,811306,
312.37,317.99,311.895,317.08,30194027.0,315.5831,2025-12-09 05:00:00,588025,
315.83,321.31,314.68,320.21,33428923.0,318.4846,2025-12-10 05:00:00,610890,
320.08,321.12,308.6,312.43,42353697.0,313.7085,2025-12-11 05:00:00,806144,
313.7,314.87,305.56,309.29,35940170.0,309.4444,2025-12-12 05:00:00,763902,
311.315,311.42,304.88,308.22,29151889.0,307.8253,2025-12-15 05:00:00,726089,
304.945,310.77,302.59,306.57,30585020.0,306.116,2025-12-16 05:00:00,627117,
308.01,308.09,296.12,296.72,43930358.0,298.697,2025-12-17 05:00:00,915364,
301.72,303.96,299.2308,302.46,33518048.0,302.0081,2025-12-18 05:00:00,624441,
301.73,307.25,300.97,307.16,59943239.0,305.5687,2025-12-19 05:00:00,585029,
309.875,310.13,305.3,309.78,26429937.0,308.6941,2025-12-22 05:00:00,561618,
309.625,314.94,309.32,314.35,25478670.0,313.5853,2025-12-23 05:00:00,534869,
314.77,315.08,311.92,314.09,10097361.0,313.5184,2025-12-24 05:00:00,310462,
314.48,315.085,312.275,313.51,10899017.0,313.5273,2025-12-26 05:00:00,389768,
311.365,314.02,310.62,313.56,19621777.0,312.7597,2025-12-29 05:00:00,544541,
312.5,316.95,312.46,313.85,17380888.0,314.1241,2025-12-30 05:00:00,451058,
312.845,314.58,311.44,313.0,16377689.0,313.2792,2025-12-31 05:00:00,390329,
316.9,322.5,310.33,315.15,32009385.0,315.6365,2026-01-02 05:00:00,742340,
317.655,319.015,314.63,316.54,30195597.0,316.4542,2026-01-05 05:00:00,714452,
316.4,320.94,311.78,314.34,31212101.0,314.5387,2026-01-06 05:00:00,722857,
314.36,326.15,314.19,321.98,35104425.0,321.1483,2026-01-07 05:00:00,784837,
328.965,330.3196,321.5,325.44,31896101.0,325.7149,2026-01-08 05:00:00,728941,
327.09,330.83,325.8,328.57,26214166.0,329.0593,2026-01-09 05:00:00,625087,
325.8,334.04,325.0,331.86,33923928.0,329.9324,2026-01-12 05:00:00,719012,
334.95,340.49,333.62,335.97,33517607.0,337.0623,2026-01-13 05:00:00,827559,
335.06,336.52,330.48,335.84,28525571.0,334.1455,2026-01-14 05:00:00,724581,
337.65,337.69,330.74,332.78,28442406.0,333.0912,2026-01-15 05:00:00,718232,
334.41,334.65,327.7,330.0,40341637.0,330.3728,2026-01-16 05:00:00,709402,
320.87,327.73,320.43,322.0,35361045.0,323.1854,2026-01-20 05:00:00,969446,
320.92,332.4799,319.3518,328.38,35386603.0,327.5145,2026-01-21 05:00:00,803690,
334.45,335.15,328.75,330.54,26253640.0,331.461,2026-01-22 05:00:00,629494,
332.485,333.6889,327.45,327.93,27279974.0,329.3572,2026-01-23 05:00:00,653928,
327.805,335.84,327.0,333.26,26042120.0,332.8655,2026-01-26 05:00:00,640594,
335.365,337.91,333.48,334.55,21636164.0,335.4223,2026-01-27 05:00:00,557929,
336.06,337.535,331.94,336.01,27434434.0,335.5273,2026-01-28 05:00:00,640077,
340.3,342.29,326.54,338.25,39785612.0,334.4995,2026-01-29 05:00:00,886283,
340.0,340.0,332.285,338.0,31023954.0,337.6422,2026-01-30 05:00:00,662090,
336.22,344.83,335.63,343.69,32006052.0,342.0382,2026-02-02 05:00:00,758507,
347.34,349.0,337.4745,339.71,36506709.0,341.6619,2026-02-03 05:00:00,838032,
342.96,343.31,328.52,333.04,70618398.0,333.5376,2026-02-04 05:00:00,1538878,
312.22,332.69,306.46,331.25,88205849.0,323.1938,2026-02-05 05:00:00,1900401,
327.18,330.38,319.92,322.86,56380484.0,323.5033,2026-02-06 05:00:00,1284323,
320.93,327.7,317.26,324.32,39640055.0,323.8214,2026-02-09 05:00:00,964316,
320.97,321.67,314.61,318.58,39170012.0,318.5883,2026-02-10 05:00:00,937012,
318.97,321.06,309.66,310.96,45406405.0,312.4361,2026-02-11 05:00:00,1172669,
312.09,316.24,307.2,309.0,47761288.0,311.129,2026-02-12 05:00:00,1081264,
307.725,308.63,303.71,305.72,38499701.0,306.1409,2026-02-13 05:00:00,918501,
300.04,304.435,296.25,302.02,39247556.0,300.7177,2026-02-17 05:00:00,1007340,
302.09,305.38,301.25,303.33,28482075.0,303.2881,2026-02-18 05:00:00,699993,
301.82,305.47,300.04,302.85,25834395.0,303.2421,2026-02-19 05:00:00,635442,
304.32,316.5,303.9,314.98,53210820.0,313.5143,2026-02-20 05:00:00,959783,
319.045,319.515,309.865,311.49,31422974.242785,313.655,2026-02-23 05:00:00,779744,
310.515,312.27,305.93,310.9,25615646.349696,310.1278,2026-02-24 05:00:00,640222,
312.06,313.64,309.44,312.9,29963621.892688,311.7211,2026-02-25 05:00:00,719294,
312.64,313.14,302.345,307.38,36431231.916257,306.5102,2026-02-26 05:00:00,951433,
304.135,312.37,303.8,311.76,44640640.733187,309.7265,2026-02-27 05:00:00,730449,
303.225,308.49,301.3,306.52,34790203.894337,305.9946,2026-03-02 05:00:00,804552,
298.59,303.94,296.71,303.58,35496961.444411,301.3358,2026-03-03 05:00:00,853289,
302.89,305.47,300.75,303.13,29536190.587003,303.2743,2026-03-04 05:00:00,671860,
303.035,303.3,297.99,300.88,35752321.356244,300.0091,2026-03-05 05:00:00,825497,
296.09,300.53,295.18,298.52,25576916.464331,298.5922,2026-03-06 05:00:00,679259,
294.36,306.8,294.08,306.36,29312149.232291,301.4588,2026-03-09 04:00:00,738786,
306.17,309.51,305.5704,307.04,23239684.617415,307.5044,2026-03-10 04:00:00,611005,
306.75,311.42,305.92,308.7,24125714.162745,308.6743,2026-03-11 04:00:00,572157,
306.82,308.94,301.03,303.55,24928347.720894,303.9455,2026-03-12 04:00:00,611701,
307.01,307.69,300.44,302.28,23693092.095705,303.2239,2026-03-13 04:00:00,600400,
304.35,306.4886,303.0201,305.56,23519709.663776,304.9604,2026-03-16 04:00:00,571130,
305.86,311.42,305.5,310.92,21955171.147186,309.0115,2026-03-17 04:00:00,518667,
309.27,312.47,306.932,307.69,20009815.852546,309.2367,2026-03-18 04:00:00,492113,
304.005,308.06,302.35,307.13,25075831.032934,305.729,2026-03-19 04:00:00,597975,
305.46,306.0,298.27,301.0,44364079.99225,301.431,2026-03-20 04:00:00,702761,
302.11,305.98,300.93,302.06,29326946.346765,302.9333,2026-03-23 04:00:00,715626,
299.2,299.92,290.33,290.44,36864278.442276,293.6972,2026-03-24 04:00:00,867552,
293.44,296.0,289.24,290.93,29460669.502456,291.2694,2026-03-25 04:00:00,800763,
287.91,287.95,278.5,280.92,39080578.803188,283.2154,2026-03-26 04:00:00,978675,
277.275,279.37,273.95,274.34,35890612.090519,276.1724,2026-03-27 04:00:00,873026,
276.42,277.09,272.11,273.5,35141244.03758,274.2137,2026-03-30 04:00:00,758861,
278.04,288.08,277.09,287.56,43875400.938566,284.8588,2026-03-31 04:00:00,813231,
290.835,300.52,290.41,297.39,37684462.326364,296.6635,2026-04-01 04:00:00,840032,
290.69,298.08,289.45,295.77,21666465.003928,294.7426,2026-04-02 04:00:00,526429,
